"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1997","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Boa dragonfish - Stomias boa","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Boa dragonfish - Stomias boa","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Boa dragonfish - Stomias boa","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Bluntnose sixgill shark - Hexanchus griseus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Bluntnose sixgill shark - Hexanchus griseus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Bluntnose sixgill shark - Hexanchus griseus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro","United Kingdom","33,927,526",""
"1997","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","15,958",""
"1997","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","2,126",""
"1997","Total","Kitefin shark - Dalatias licha","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Kitefin shark - Dalatias licha","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Kitefin shark - Dalatias licha","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro","United Kingdom","108",""
"1997","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","0",""
"1997","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,083",""
"1997","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro","United Kingdom","9,238",""
"1997","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","10",""
"1997","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","906",""
"1997","Total","Allis and twaid shads - Alosa alosa, A.fallax","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Allis and twaid shads - Alosa alosa, A.fallax","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Allis and twaid shads - Alosa alosa, A.fallax","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","United Kingdom","29,589,030",""
"1997","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","3,226",""
"1997","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","9,172",""
"1997","Total","Sand sole - Solea lascaris","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Sand sole - Solea lascaris","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Sand sole - Solea lascaris","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Scalloped hammerhead - Sphyrna lewini","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Scalloped hammerhead - Sphyrna lewini","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Scalloped hammerhead - Sphyrna lewini","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","United Kingdom","2,361,564",""
"1997","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","6,798",""
"1997","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","347",""
"1997","Total","Smooth hammerhead - Sphyrna zygaena","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Smooth hammerhead - Sphyrna zygaena","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Smooth hammerhead - Sphyrna zygaena","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Argentine shortfin squid - Illex argentinus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","Argentine shortfin squid - Illex argentinus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","Argentine shortfin squid - Illex argentinus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro","United Kingdom","5,781,240",""
"1997","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","1,581",""
"1997","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","3,657",""
"1997","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1997","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1997","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1997","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro","United Kingdom","433",""
"1997","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","0",""
"1997","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,444",""
